Time,Position X,Position Y,Position Z
4.851,52.000000000000185,1.9198729810778006,-41.56186217847912
4.852,52.000000000000185,1.9198729810778006,-41.56186217847912
4.853,52.000000000000185,1.9198729810778006,-41.56186217847912
4.854,52.000000000000185,1.9198729810778006,-41.56186217847912
4.855,52.000000000000185,1.9198729810778006,-41.56186217847912
4.856,52.000000000000185,1.9198729810778006,-41.56186217847912
4.857,52.000000000000185,1.9198729810778006,-41.56186217847912
4.8580000000000005,52.000000000000185,1.9198729810778006,-41.56186217847912
4.859,52.000000000000185,1.9198729810778006,-41.56186217847912
4.86,52.000000000000185,1.9198729810778006,-41.56186217847912
4.861,52.000000000000185,1.9198729810778006,-41.56186217847912
4.862,52.000000000000185,1.9198729810778006,-41.56186217847912
4.863,52.000000000000185,1.9198729810778006,-41.56186217847912
4.864,52.000000000000185,1.9198729810778006,-41.56186217847912
4.865,52.000000000000185,1.9198729810778006,-41.56186217847912
4.866,52.000000000000185,1.9198729810778006,-41.56186217847912
4.867,52.000000000000185,1.9198729810778006,-41.56186217847912
4.868,52.000000000000185,1.9198729810778006,-41.56186217847912
4.869,52.000000000000185,1.9198729810778006,-41.56186217847912
4.87,52.000000000000185,1.9198729810778006,-41.56186217847912
4.871,52.000000000000185,1.9198729810778006,-41.56186217847912
4.872,52.000000000000185,1.9198729810778006,-41.56186217847912
4.873,52.000000000000185,1.9198729810778006,-41.56186217847912
4.874,52.000000000000185,1.9198729810778006,-41.56186217847912
4.875,52.000000000000185,1.9198729810778006,-41.56186217847912
4.876,52.000000000000185,1.9198729810778006,-41.56186217847912
4.877,52.000000000000185,1.9198729810778006,-41.56186217847912
4.878,52.000000000000185,1.9198729810778006,-41.56186217847912
4.8790000000000004,52.000000000000185,1.9198729810778006,-41.56186217847912
4.88,52.000000000000185,1.9198729810778006,-41.56186217847912
4.881,52.000000000000185,1.9198729810778006,-41.56186217847912
4.882,52.000000000000185,1.9198729810778006,-41.56186217847912
4.883,52.000000000000185,1.9198729810778006,-41.56186217847912
4.884,52.000000000000185,1.9198729810778006,-41.56186217847912
4.885,52.000000000000185,1.9198729810778006,-41.56186217847912
4.886,52.000000000000185,1.9198729810778006,-41.56186217847912
4.8870000000000005,52.000000000000185,1.9198729810778006,-41.56186217847912
4.888,52.000000000000185,1.9198729810778006,-41.56186217847912
4.889,52.000000000000185,1.9198729810778006,-41.56186217847912
4.89,52.000000000000185,1.9198729810778006,-41.56186217847912
4.891,52.000000000000185,1.9198729810778006,-41.56186217847912
4.892,52.000000000000185,1.9198729810778006,-41.56186217847912
4.893,52.000000000000185,1.9198729810778006,-41.56186217847912
4.894,52.000000000000185,1.9198729810778006,-41.56186217847912
4.8950000000000005,52.000000000000185,1.9198729810778006,-41.56186217847912
4.896,52.000000000000185,1.9198729810778006,-41.56186217847912
4.897,52.000000000000185,1.9198729810778006,-41.56186217847912
4.898,52.000000000000185,1.9198729810778006,-41.56186217847912
4.899,52.000000000000185,1.9198729810778006,-41.56186217847912
4.9,52.000000000000185,1.9198729810778006,-41.56186217847912
4.901,52.000000000000185,1.9198729810778006,-41.56186217847912
4.902,52.000000000000185,1.9198729810778006,-41.56186217847912
4.9030000000000005,52.000000000000185,1.9198729810778006,-41.56186217847912
4.904,52.000000000000185,1.9198729810778006,-41.56186217847912
4.905,52.000000000000185,1.9198729810778006,-41.56186217847912
4.906,52.000000000000185,1.9198729810778006,-41.56186217847912
4.907,52.000000000000185,1.9198729810778006,-41.56186217847912
4.908,52.000000000000185,1.9198729810778006,-41.56186217847912
4.909,52.000000000000185,1.9198729810778006,-41.56186217847912
4.91,52.000000000000185,1.9198729810778006,-41.56186217847912
4.9110000000000005,52.000000000000185,1.9198729810778006,-41.56186217847912
4.912,52.000000000000185,1.9198729810778006,-41.56186217847912
4.913,52.000000000000185,1.9198729810778006,-41.56186217847912
4.914,52.000000000000185,1.9198729810778006,-41.56186217847912
4.915,52.000000000000185,1.9198729810778006,-41.56186217847912
4.916,52.000000000000185,1.9198729810778006,-41.56186217847912
4.917,52.000000000000185,1.9198729810778006,-41.56186217847912
4.918,52.000000000000185,1.9198729810778006,-41.56186217847912
4.9190000000000005,52.000000000000185,1.9198729810778006,-41.56186217847912
4.92,52.000000000000185,1.9198729810778006,-41.56186217847912
4.921,52.000000000000185,1.9198729810778006,-41.56186217847912
4.922,52.000000000000185,1.9198729810778006,-41.56186217847912
4.923,52.000000000000185,1.9198729810778006,-41.56186217847912
4.924,52.000000000000185,1.9198729810778006,-41.56186217847912
4.925,52.000000000000185,1.9198729810778006,-41.56186217847912
4.926,52.000000000000185,1.9198729810778006,-41.56186217847912
4.9270000000000005,52.000000000000185,1.9198729810778006,-41.56186217847912
4.928,52.000000000000185,1.9198729810778006,-41.56186217847912
4.929,52.000000000000185,1.9198729810778006,-41.56186217847912
4.93,52.000000000000185,1.9198729810778006,-41.56186217847912
4.931,52.000000000000185,1.9198729810778006,-41.56186217847912
4.932,52.000000000000185,1.9198729810778006,-41.56186217847912
4.933,52.000000000000185,1.9198729810778006,-41.56186217847912
4.934,52.000000000000185,1.9198729810778006,-41.56186217847912
4.9350000000000005,52.000000000000185,1.9198729810778006,-41.56186217847912
4.936,52.000000000000185,1.9198729810778006,-41.56186217847912
4.937,52.000000000000185,1.9198729810778006,-41.56186217847912
4.938,52.000000000000185,1.9198729810778006,-41.56186217847912
4.939,52.000000000000185,1.9198729810778006,-41.56186217847912
4.94,52.000000000000185,1.9198729810778006,-41.56186217847912
4.941,52.000000000000185,1.9198729810778006,-41.56186217847912
4.942,52.000000000000185,1.9198729810778006,-41.56186217847912
4.9430000000000005,52.000000000000185,1.9198729810778006,-41.56186217847912
4.944,52.000000000000185,1.9198729810778006,-41.56186217847912
4.945,52.000000000000185,1.9198729810778006,-41.56186217847912
4.946,52.000000000000185,1.9198729810778006,-41.56186217847912
4.947,52.000000000000185,1.9198729810778006,-41.56186217847912
4.948,52.000000000000185,1.9198729810778006,-41.56186217847912
4.949,52.000000000000185,1.9198729810778006,-41.56186217847912
4.95,52.000000000000185,1.9198729810778006,-41.56186217847912
4.9510000000000005,52.000000000000185,1.9198729810778006,-41.56186217847912
4.952,52.000000000000185,1.9198729810778006,-41.56186217847912
4.953,52.000000000000185,1.9198729810778006,-41.56186217847912
4.954,52.000000000000185,1.9198729810778006,-41.56186217847912
4.955,52.000000000000185,1.9198729810778006,-41.56186217847912
4.956,52.000000000000185,1.9198729810778006,-41.56186217847912
4.957,52.000000000000185,1.9198729810778006,-41.56186217847912
4.958,52.000000000000185,1.9198729810778006,-41.56186217847912
4.9590000000000005,52.000000000000185,1.9198729810778006,-41.56186217847912
4.96,52.000000000000185,1.9198729810778006,-41.56186217847912
4.961,52.000000000000185,1.9198729810778006,-41.56186217847912
4.962,52.000000000000185,1.9198729810778006,-41.56186217847912
4.963,52.000000000000185,1.9198729810778006,-41.56186217847912
4.964,52.000000000000185,1.9198729810778006,-41.56186217847912
4.965,52.000000000000185,1.9198729810778006,-41.56186217847912
4.966,52.000000000000185,1.9198729810778006,-41.56186217847912
4.9670000000000005,52.000000000000185,1.9198729810778006,-41.56186217847912
4.968,52.000000000000185,1.9198729810778006,-41.56186217847912
4.969,52.000000000000185,1.9198729810778006,-41.56186217847912
4.97,52.000000000000185,1.9198729810778006,-41.56186217847912
4.971,52.000000000000185,1.9198729810778006,-41.56186217847912
4.972,52.000000000000185,1.9198729810778006,-41.56186217847912
4.973,52.000000000000185,1.9198729810778006,-41.56186217847912
4.974,52.000000000000185,1.9198729810778006,-41.56186217847912
4.9750000000000005,52.000000000000185,1.9198729810778006,-41.56186217847912
4.976,52.000000000000185,1.9198729810778006,-41.56186217847912
4.977,52.000000000000185,1.9198729810778006,-41.56186217847912
4.978,52.000000000000185,1.9198729810778006,-41.56186217847912
4.979,52.000000000000185,1.9198729810778006,-41.56186217847912
4.98,52.000000000000185,1.9198729810778006,-41.56186217847912
4.981,52.000000000000185,1.9198729810778006,-41.56186217847912
4.982,52.000000000000185,1.9198729810778006,-41.56186217847912
4.9830000000000005,52.000000000000185,1.9198729810778006,-41.56186217847912
4.984,52.000000000000185,1.9198729810778006,-41.56186217847912
4.985,52.000000000000185,1.9198729810778006,-41.56186217847912
4.986,52.000000000000185,1.9198729810778006,-41.56186217847912
4.987,52.000000000000185,1.9198729810778006,-41.56186217847912
4.988,52.000000000000185,1.9198729810778006,-41.56186217847912
4.989,52.000000000000185,1.9198729810778006,-41.56186217847912
4.99,52.000000000000185,1.9198729810778006,-41.56186217847912
4.9910000000000005,52.000000000000185,1.9198729810778006,-41.56186217847912
4.992,52.000000000000185,1.9198729810778006,-41.56186217847912
4.993,52.000000000000185,1.9198729810778006,-41.56186217847912
4.994,52.000000000000185,1.9198729810778006,-41.56186217847912
4.995,52.000000000000185,1.9198729810778006,-41.56186217847912
4.996,52.000000000000185,1.9198729810778006,-41.56186217847912
4.997,52.000000000000185,1.9198729810778006,-41.56186217847912
4.998,52.000000000000185,1.9198729810778006,-41.56186217847912
4.999,52.000000000000185,1.9198729810778006,-41.56186217847912
5.0,52.000000000000185,1.9198729810778006,-41.56186217847912
5.001,52.000000000000185,1.9198729810778006,-41.56186217847912
5.002,52.000000000000185,1.9198729810778006,-41.56186217847912
5.003,52.000000000000185,1.9198729810778006,-41.56186217847912
5.0040000000000004,52.000000000000185,1.9198729810778006,-41.56186217847912
5.005,52.000000000000185,1.9198729810778006,-41.56186217847912
5.006,52.000000000000185,1.9198729810778006,-41.56186217847912
5.007,52.000000000000185,1.9198729810778006,-41.56186217847912
5.008,52.000000000000185,1.9198729810778006,-41.56186217847912
5.009,52.000000000000185,1.9198729810778006,-41.56186217847912
5.01,52.000000000000185,1.9198729810778006,-41.56186217847912
5.011,52.000000000000185,1.9198729810778006,-41.56186217847912
5.0120000000000005,52.000000000000185,1.9198729810778006,-41.56186217847912
5.013,52.000000000000185,1.9198729810778006,-41.56186217847912
5.014,52.000000000000185,1.9198729810778006,-41.56186217847912
5.015,52.000000000000185,1.9198729810778006,-41.56186217847912
5.016,52.000000000000185,1.9198729810778006,-41.56186217847912
5.017,52.000000000000185,1.9198729810778006,-41.56186217847912
5.018,52.000000000000185,1.9198729810778006,-41.56186217847912
5.019,52.000000000000185,1.9198729810778006,-41.56186217847912
5.0200000000000005,52.000000000000185,1.9198729810778006,-41.56186217847912
5.021,52.000000000000185,1.9198729810778006,-41.56186217847912
5.022,52.000000000000185,1.9198729810778006,-41.56186217847912
5.023,52.000000000000185,1.9198729810778006,-41.56186217847912
5.024,52.000000000000185,1.9198729810778006,-41.56186217847912
5.025,52.000000000000185,1.9198729810778006,-41.56186217847912
5.026,52.000000000000185,1.9198729810778006,-41.56186217847912
5.027,52.000000000000185,1.9198729810778006,-41.56186217847912
5.0280000000000005,52.000000000000185,1.9198729810778006,-41.56186217847912
5.029,52.000000000000185,1.9198729810778006,-41.56186217847912
5.03,52.000000000000185,1.9198729810778006,-41.56186217847912
5.031,52.000000000000185,1.9198729810778006,-41.56186217847912
5.032,52.000000000000185,1.9198729810778006,-41.56186217847912
5.033,52.000000000000185,1.9198729810778006,-41.56186217847912
5.034,52.000000000000185,1.9198729810778006,-41.56186217847912
5.035,52.000000000000185,1.9198729810778006,-41.56186217847912
5.0360000000000005,52.000000000000185,1.9198729810778006,-41.56186217847912
5.037,52.000000000000185,1.9198729810778006,-41.56186217847912
5.038,52.000000000000185,1.9198729810778006,-41.56186217847912
5.039,52.000000000000185,1.9198729810778006,-41.56186217847912
5.04,52.000000000000185,1.9198729810778006,-41.56186217847912
5.041,52.000000000000185,1.9198729810778006,-41.56186217847912
5.042,52.000000000000185,1.9198729810778006,-41.56186217847912
5.043,52.000000000000185,1.9198729810778006,-41.56186217847912
5.0440000000000005,52.000000000000185,1.9198729810778006,-41.56186217847912
5.045,52.000000000000185,1.9198729810778006,-41.56186217847912
5.046,52.000000000000185,1.9198729810778006,-41.56186217847912
5.047,52.000000000000185,1.9198729810778006,-41.56186217847912
5.048,52.000000000000185,1.9198729810778006,-41.56186217847912
5.049,52.000000000000185,1.9198729810778006,-41.56186217847912
5.05,52.000000000000185,1.9198729810778006,-41.56186217847912
5.051,52.000000000000185,1.9198729810778006,-41.56186217847912
5.0520000000000005,52.000000000000185,1.9198729810778006,-41.56186217847912
5.053,52.000000000000185,1.9198729810778006,-41.56186217847912
5.054,52.000000000000185,1.9198729810778006,-41.56186217847912
5.055,52.000000000000185,1.9198729810778006,-41.56186217847912
5.056,52.000000000000185,1.9198729810778006,-41.56186217847912
5.057,52.000000000000185,1.9198729810778006,-41.56186217847912
5.058,52.000000000000185,1.9198729810778006,-41.56186217847912
5.059,52.000000000000185,1.9198729810778006,-41.56186217847912
5.0600000000000005,52.000000000000185,1.9198729810778006,-41.56186217847912
5.061,52.000000000000185,1.9198729810778006,-41.56186217847912
5.062,52.000000000000185,1.9198729810778006,-41.56186217847912
5.063,52.000000000000185,1.9198729810778006,-41.56186217847912
5.064,52.000000000000185,1.9198729810778006,-41.56186217847912
5.065,52.000000000000185,1.9198729810778006,-41.56186217847912
5.066,52.000000000000185,1.9198729810778006,-41.56186217847912
5.067,52.000000000000185,1.9198729810778006,-41.56186217847912
5.0680000000000005,52.000000000000185,1.9198729810778006,-41.56186217847912
5.069,52.000000000000185,1.9198729810778006,-41.56186217847912
5.07,52.000000000000185,1.9198729810778006,-41.56186217847912
5.071,52.000000000000185,1.9198729810778006,-41.56186217847912
5.072,52.000000000000185,1.9198729810778006,-41.56186217847912
5.073,52.000000000000185,1.9198729810778006,-41.56186217847912
5.074,52.000000000000185,1.9198729810778006,-41.56186217847912
5.075,52.000000000000185,1.9198729810778006,-41.56186217847912
5.0760000000000005,52.000000000000185,1.9198729810778006,-41.56186217847912
5.077,52.000000000000185,1.9198729810778006,-41.56186217847912
5.078,52.000000000000185,1.9198729810778006,-41.56186217847912
5.079,52.000000000000185,1.9198729810778006,-41.56186217847912
5.08,52.000000000000185,1.9198729810778006,-41.56186217847912
5.081,52.000000000000185,1.9198729810778006,-41.56186217847912
5.082,52.000000000000185,1.9198729810778006,-41.56186217847912
5.083,52.000000000000185,1.9198729810778006,-41.56186217847912
5.0840000000000005,52.000000000000185,1.9198729810778006,-41.56186217847912
5.085,52.000000000000185,1.9198729810778006,-41.56186217847912
5.086,52.000000000000185,1.9198729810778006,-41.56186217847912
5.087,52.000000000000185,1.9198729810778006,-41.56186217847912
5.088,52.000000000000185,1.9198729810778006,-41.56186217847912
5.089,52.000000000000185,1.9198729810778006,-41.56186217847912
5.09,52.000000000000185,1.9198729810778006,-41.56186217847912
5.091,52.000000000000185,1.9198729810778006,-41.56186217847912
5.0920000000000005,52.000000000000185,1.9198729810778006,-41.56186217847912
5.093,52.000000000000185,1.9198729810778006,-41.56186217847912
5.094,52.000000000000185,1.9198729810778006,-41.56186217847912
5.095,52.000000000000185,1.9198729810778006,-41.56186217847912
5.096,52.000000000000185,1.9198729810778006,-41.56186217847912
5.097,52.000000000000185,1.9198729810778006,-41.56186217847912
5.098,52.000000000000185,1.9198729810778006,-41.56186217847912
5.099,52.000000000000185,1.9198729810778006,-41.56186217847912
5.1000000000000005,52.000000000000185,1.9198729810778006,-41.56186217847912
5.101,52.000000000000185,1.9198729810778006,-41.56186217847912
5.102,52.000000000000185,1.9198729810778006,-41.56186217847912
5.103,52.000000000000185,1.9198729810778006,-41.56186217847912
5.104,52.000000000000185,1.9198729810778006,-41.56186217847912
5.105,52.000000000000185,1.9198729810778006,-41.56186217847912
5.106,52.000000000000185,1.9198729810778006,-41.56186217847912
5.107,52.000000000000185,1.9198729810778006,-41.56186217847912
5.1080000000000005,52.000000000000185,1.9198729810778006,-41.56186217847912
5.109,52.000000000000185,1.9198729810778006,-41.56186217847912
5.11,52.000000000000185,1.9198729810778006,-41.56186217847912
5.111,52.000000000000185,1.9198729810778006,-41.56186217847912
5.112,52.000000000000185,1.9198729810778006,-41.56186217847912
5.113,52.000000000000185,1.9198729810778006,-41.56186217847912
5.114,52.000000000000185,1.9198729810778006,-41.56186217847912
5.115,52.000000000000185,1.9198729810778006,-41.56186217847912
5.1160000000000005,52.000000000000185,1.9198729810778006,-41.56186217847912
5.117,52.000000000000185,1.9198729810778006,-41.56186217847912
5.118,52.000000000000185,1.9198729810778006,-41.56186217847912
5.119,52.000000000000185,1.9198729810778006,-41.56186217847912
5.12,52.000000000000185,1.9198729810778006,-41.56186217847912
5.121,52.000000000000185,1.9198729810778006,-41.56186217847912
5.122,52.000000000000185,1.9198729810778006,-41.56186217847912
5.123,52.000000000000185,1.9198729810778006,-41.56186217847912
5.124,52.000000000000185,1.9198729810778006,-41.56186217847912
5.125,52.000000000000185,1.9198729810778006,-41.56186217847912
5.126,52.000000000000185,1.9198729810778006,-41.56186217847912
5.127,52.000000000000185,1.9198729810778006,-41.56186217847912
5.128,52.000000000000185,1.9198729810778006,-41.56186217847912
5.1290000000000004,52.000000000000185,1.9198729810778006,-41.56186217847912
5.13,52.000000000000185,1.9198729810778006,-41.56186217847912
5.131,52.000000000000185,1.9198729810778006,-41.56186217847912
5.132,52.000000000000185,1.9198729810778006,-41.56186217847912
5.133,52.000000000000185,1.9198729810778006,-41.56186217847912
5.134,52.000000000000185,1.9198729810778006,-41.56186217847912
5.135,52.000000000000185,1.9198729810778006,-41.56186217847912
5.136,52.000000000000185,1.9198729810778006,-41.56186217847912
5.1370000000000005,52.000000000000185,1.9198729810778006,-41.56186217847912
5.138,52.000000000000185,1.9198729810778006,-41.56186217847912
5.139,52.000000000000185,1.9198729810778006,-41.56186217847912
5.14,52.000000000000185,1.9198729810778006,-41.56186217847912
5.141,52.000000000000185,1.9198729810778006,-41.56186217847912
5.142,52.000000000000185,1.9198729810778006,-41.56186217847912
5.143,52.000000000000185,1.9198729810778006,-41.56186217847912
5.144,52.000000000000185,1.9198729810778006,-41.56186217847912
5.1450000000000005,52.000000000000185,1.9198729810778006,-41.56186217847912
5.146,52.000000000000185,1.9198729810778006,-41.56186217847912
5.147,52.000000000000185,1.9198729810778006,-41.56186217847912
5.148,52.000000000000185,1.9198729810778006,-41.56186217847912
5.149,52.000000000000185,1.9198729810778006,-41.56186217847912
5.15,52.000000000000185,1.9198729810778006,-41.56186217847912
5.151,52.000000000000185,1.9198729810778006,-41.56186217847912
5.152,52.000000000000185,1.9198729810778006,-41.56186217847912
5.1530000000000005,52.000000000000185,1.9198729810778006,-41.56186217847912
5.154,52.000000000000185,1.9198729810778006,-41.56186217847912
5.155,52.000000000000185,1.9198729810778006,-41.56186217847912
5.156,52.000000000000185,1.9198729810778006,-41.56186217847912
5.157,52.000000000000185,1.9198729810778006,-41.56186217847912
5.158,52.000000000000185,1.9198729810778006,-41.56186217847912
5.159,52.000000000000185,1.9198729810778006,-41.56186217847912
5.16,52.000000000000185,1.9198729810778006,-41.56186217847912
5.1610000000000005,52.000000000000185,1.9198729810778006,-41.56186217847912
5.162,52.000000000000185,1.9198729810778006,-41.56186217847912
5.163,52.000000000000185,1.9198729810778006,-41.56186217847912
5.164,52.000000000000185,1.9198729810778006,-41.56186217847912
5.165,52.000000000000185,1.9198729810778006,-41.56186217847912
5.166,52.000000000000185,1.9198729810778006,-41.56186217847912
5.167,52.000000000000185,1.9198729810778006,-41.56186217847912
5.168,52.000000000000185,1.9198729810778006,-41.56186217847912
5.1690000000000005,52.000000000000185,1.9198729810778006,-41.56186217847912
5.17,52.000000000000185,1.9198729810778006,-41.56186217847912
5.171,52.000000000000185,1.9198729810778006,-41.56186217847912
5.172,52.000000000000185,1.9198729810778006,-41.56186217847912
5.173,52.000000000000185,1.9198729810778006,-41.56186217847912
5.174,52.000000000000185,1.9198729810778006,-41.56186217847912
5.175,52.000000000000185,1.9198729810778006,-41.56186217847912
5.176,52.000000000000185,1.9198729810778006,-41.56186217847912
5.1770000000000005,52.000000000000185,1.9198729810778006,-41.56186217847912
5.178,52.000000000000185,1.9198729810778006,-41.56186217847912
5.179,52.000000000000185,1.9198729810778006,-41.56186217847912
5.18,52.000000000000185,1.9198729810778006,-41.56186217847912
5.181,52.000000000000185,1.9198729810778006,-41.56186217847912
5.182,52.000000000000185,1.9198729810778006,-41.56186217847912
5.183,52.000000000000185,1.9198729810778006,-41.56186217847912
5.184,52.000000000000185,1.9198729810778006,-41.56186217847912
5.1850000000000005,52.000000000000185,1.9198729810778006,-41.56186217847912
5.186,52.000000000000185,1.9198729810778006,-41.56186217847912
5.187,52.000000000000185,1.9198729810778006,-41.56186217847912
5.188,52.000000000000185,1.9198729810778006,-41.56186217847912
5.189,52.000000000000185,1.9198729810778006,-41.56186217847912
5.19,52.000000000000185,1.9198729810778006,-41.56186217847912
5.191,52.000000000000185,1.9198729810778006,-41.56186217847912
5.192,52.000000000000185,1.9198729810778006,-41.56186217847912
5.1930000000000005,52.000000000000185,1.9198729810778006,-41.56186217847912
5.194,52.000000000000185,1.9198729810778006,-41.56186217847912
5.195,52.000000000000185,1.9198729810778006,-41.56186217847912
5.196,52.000000000000185,1.9198729810778006,-41.56186217847912
5.197,52.000000000000185,1.9198729810778006,-41.56186217847912
5.198,52.000000000000185,1.9198729810778006,-41.56186217847912
5.199,52.000000000000185,1.9198729810778006,-41.56186217847912
5.2,52.000000000000185,1.9198729810778006,-41.56186217847912
5.2010000000000005,52.000000000000185,1.9198729810778006,-41.56186217847912
5.202,52.000000000000185,1.9198729810778006,-41.56186217847912
5.203,52.000000000000185,1.9198729810778006,-41.56186217847912
5.204,52.000000000000185,1.9198729810778006,-41.56186217847912
5.205,52.000000000000185,1.9198729810778006,-41.56186217847912
5.206,52.000000000000185,1.9198729810778006,-41.56186217847912
5.207,52.000000000000185,1.9198729810778006,-41.56186217847912
5.208,52.000000000000185,1.9198729810778006,-41.56186217847912
5.2090000000000005,52.000000000000185,1.9198729810778006,-41.56186217847912
5.21,52.000000000000185,1.9198729810778006,-41.56186217847912
5.211,52.000000000000185,1.9198729810778006,-41.56186217847912
5.212,52.000000000000185,1.9198729810778006,-41.56186217847912
5.213,52.000000000000185,1.9198729810778006,-41.56186217847912
5.214,52.000000000000185,1.9198729810778006,-41.56186217847912
5.215,52.000000000000185,1.9198729810778006,-41.56186217847912
5.216,52.000000000000185,1.9198729810778006,-41.56186217847912
5.2170000000000005,52.000000000000185,1.9198729810778006,-41.56186217847912
5.218,52.000000000000185,1.9198729810778006,-41.56186217847912
5.219,52.000000000000185,1.9198729810778006,-41.56186217847912
5.22,52.000000000000185,1.9198729810778006,-41.56186217847912
5.221,52.000000000000185,1.9198729810778006,-41.56186217847912
5.222,52.000000000000185,1.9198729810778006,-41.56186217847912
5.223,52.000000000000185,1.9198729810778006,-41.56186217847912
5.224,52.000000000000185,1.9198729810778006,-41.56186217847912
5.2250000000000005,52.000000000000185,1.9198729810778006,-41.56186217847912
5.226,52.000000000000185,1.9198729810778006,-41.56186217847912
5.227,52.000000000000185,1.9198729810778006,-41.56186217847912
5.228,52.000000000000185,1.9198729810778006,-41.56186217847912
5.229,52.000000000000185,1.9198729810778006,-41.56186217847912
5.23,52.000000000000185,1.9198729810778006,-41.56186217847912
5.231,52.000000000000185,1.9198729810778006,-41.56186217847912
5.232,52.000000000000185,1.9198729810778006,-41.56186217847912
5.2330000000000005,52.000000000000185,1.9198729810778006,-41.56186217847912
5.234,52.000000000000185,1.9198729810778006,-41.56186217847912
5.235,52.000000000000185,1.9198729810778006,-41.56186217847912
5.236,52.000000000000185,1.9198729810778006,-41.56186217847912
5.237,52.000000000000185,1.9198729810778006,-41.56186217847912
5.238,52.000000000000185,1.9198729810778006,-41.56186217847912
5.239,52.000000000000185,1.9198729810778006,-41.56186217847912
5.24,52.000000000000185,1.9198729810778006,-41.56186217847912
5.2410000000000005,52.000000000000185,1.9198729810778006,-41.56186217847912
5.242,52.000000000000185,1.9198729810778006,-41.56186217847912
5.243,52.000000000000185,1.9198729810778006,-41.56186217847912
5.244,52.000000000000185,1.9198729810778006,-41.56186217847912
5.245,52.000000000000185,1.9198729810778006,-41.56186217847912
5.246,52.000000000000185,1.9198729810778006,-41.56186217847912
5.247,52.000000000000185,1.9198729810778006,-41.56186217847912
5.248,52.000000000000185,1.9198729810778006,-41.56186217847912
5.249,52.000000000000185,1.9198729810778006,-41.56186217847912
5.25,52.000000000000185,1.9198729810778006,-41.56186217847912
5.251,52.000000000000185,1.9198729810778006,-41.56186217847912
5.252,52.000000000000185,1.9198729810778006,-41.56186217847912
5.253,52.000000000000185,1.9198729810778006,-41.56186217847912
5.2540000000000004,52.000000000000185,1.9198729810778006,-41.56186217847912
5.255,52.000000000000185,1.9198729810778006,-41.56186217847912
5.256,52.000000000000185,1.9198729810778006,-41.56186217847912
5.257,52.000000000000185,1.9198729810778006,-41.56186217847912
5.258,52.000000000000185,1.9198729810778006,-41.56186217847912
5.259,52.000000000000185,1.9198729810778006,-41.56186217847912
5.26,52.000000000000185,1.9198729810778006,-41.56186217847912
5.261,52.000000000000185,1.9198729810778006,-41.56186217847912
5.2620000000000005,52.000000000000185,1.9198729810778006,-41.56186217847912
5.263,52.000000000000185,1.9198729810778006,-41.56186217847912
5.264,52.000000000000185,1.9198729810778006,-41.56186217847912
5.265,52.000000000000185,1.9198729810778006,-41.56186217847912
5.266,52.000000000000185,1.9198729810778006,-41.56186217847912
5.267,52.000000000000185,1.9198729810778006,-41.56186217847912
5.268,52.000000000000185,1.9198729810778006,-41.56186217847912
5.269,52.000000000000185,1.9198729810778006,-41.56186217847912
5.2700000000000005,52.000000000000185,1.9198729810778006,-41.56186217847912
5.271,52.000000000000185,1.9198729810778006,-41.56186217847912
5.272,52.000000000000185,1.9198729810778006,-41.56186217847912
5.273,52.000000000000185,1.9198729810778006,-41.56186217847912
5.274,52.000000000000185,1.9198729810778006,-41.56186217847912
5.275,52.000000000000185,1.9198729810778006,-41.56186217847912
5.276,52.000000000000185,1.9198729810778006,-41.56186217847912
5.277,52.000000000000185,1.9198729810778006,-41.56186217847912
5.2780000000000005,52.000000000000185,1.9198729810778006,-41.56186217847912
5.279,52.000000000000185,1.9198729810778006,-41.56186217847912
5.28,52.000000000000185,1.9198729810778006,-41.56186217847912
5.281,52.000000000000185,1.9198729810778006,-41.56186217847912
5.282,52.000000000000185,1.9198729810778006,-41.56186217847912
5.283,52.000000000000185,1.9198729810778006,-41.56186217847912
5.284,52.000000000000185,1.9198729810778006,-41.56186217847912
5.285,52.000000000000185,1.9198729810778006,-41.56186217847912
5.2860000000000005,52.000000000000185,1.9198729810778006,-41.56186217847912
5.287,52.000000000000185,1.9198729810778006,-41.56186217847912
5.288,52.000000000000185,1.9198729810778006,-41.56186217847912
5.289,52.000000000000185,1.9198729810778006,-41.56186217847912
5.29,52.000000000000185,1.9198729810778006,-41.56186217847912
5.291,52.000000000000185,1.9198729810778006,-41.56186217847912
5.292,52.000000000000185,1.9198729810778006,-41.56186217847912
5.293,52.000000000000185,1.9198729810778006,-41.56186217847912
5.2940000000000005,52.000000000000185,1.9198729810778006,-41.56186217847912
5.295,52.000000000000185,1.9198729810778006,-41.56186217847912
5.296,52.000000000000185,1.9198729810778006,-41.56186217847912
5.297,52.000000000000185,1.9198729810778006,-41.56186217847912
5.298,52.000000000000185,1.9198729810778006,-41.56186217847912
5.299,52.000000000000185,1.9198729810778006,-41.56186217847912
5.3,52.000000000000185,1.9198729810778006,-41.56186217847912
5.301,52.000000000000185,1.9198729810778006,-41.56186217847912
5.3020000000000005,52.000000000000185,1.9198729810778006,-41.56186217847912
5.303,52.000000000000185,1.9198729810778006,-41.56186217847912
5.304,52.000000000000185,1.9198729810778006,-41.56186217847912
5.305,52.000000000000185,1.9198729810778006,-41.56186217847912
5.306,52.000000000000185,1.9198729810778006,-41.56186217847912
5.307,52.000000000000185,1.9198729810778006,-41.56186217847912
